Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2010,7,23,0,0,0.061914,0.111372,0.1310715,0.1219455,0.1649295,0.214944,0.246534,0.211407,0.118881,0.070161,0.060357,0.091566,0.11472,0.0993855,0.090429,0.069804,0.0428805,0.072171,0.1619835,0.1912785,0.3411165,0.982704
2010,7,24,1.3920945,0.759798,0.1075215,0.161835,0.300522,0.4819005,0.592602,1.1452395,1.4523195,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.310451,1.1163615,0.6918885
2010,7,25,0.319476,0.354858,0.295617,0.300111,0.3428265,0.2923905,0.45354,0.4647435,0.6083565,0.560097,0.3389535,0.2919885,0.3351225,0.4952325,0.8719695,0.8380965,0.73407,0.663966,0.6202455,0.4278135,0.362991,0.385479,0.2648415,0.2108235
2010,7,26,0.5015775,1.150404,1.45407,1.5,1.5,1.5,1.385877,1.392792,1.3676085,1.1275875,0.5826015,0.4974135,0.6675195,0.941826,1.16937,1.033716,0.964161,1.0689585,1.005438,0.967257,1.0397445,0.9777675,1.0615605,0.516273
2010,7,27,0.788052,0.8280045,0.859617,0.781767,0.606819,0.530403,0.5455575,0.904218,1.0621545,1.1149485,0.9495885,0.709668,0.6972225,0.8781585,0.9281535,0.8040045,0.642114,0.5826015,0.5545785,0.4987245,0.4301145,0.38757,0.341583,0.2207625
2010,7,28,0.294537,0.2825235,0.263025,0.2031915,0.188562,0.1825665,0.3331455,0.406506,0.3278805,0.2624235,0.2558805,0.208986,0.1832415,0.2086005,0.180555,0.194661,0.2140545,0.1712175,0.165234,0.1844295,0.211407,0.238728,0.161088,0.1744905
2010,7,29,0.5262675,0.8992485,1.3169925,1.366914,1.3006995,1.385016,1.2503505,1.231611,1.217358,1.3455795,1.391157,1.3320915,1.3449495,1.3237095,1.1643465,1.302414,1.278057,1.1898315,1.3031715,1.4515335,1.5,1.5,1.4145015,1.2728595
2010,7,30,1.0115505,0.7574415,1.062747,1.407501,1.431039,1.444989,1.285395,1.3810155,1.2907845,1.149591,0.984246,0.673008,0.4987245,0.5541015,0.5567325,0.626514,0.6916095,0.778185,0.827088,0.911055,0.902355,0.862701,0.918204,0.7480485
2010,7,31,1.208838,1.328709,1.4010885,1.4117985,1.3937175,1.386609,1.19892,1.236723,0.9076365,0.618945,0.5956275,0.518304,0.159681,0.0840495,0.0963945,0.08088,0.0654825,0.0427215,0,0,0.051657,0.098196,0.0698685,0.112512
2010,8,1,0.165006,0.308871,0.4529355,0.738423,0.956415,0.9387195,0.8722785,1.187025,1.152567,1.0264545,1.075434,1.346988,1.439673,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,8,2,1.5,1.5,1.5,1.5,1.5,1.5,1.1552625,1.200918,0.957654,0.3215205,0.062346,0,0,0.0483015,0.075,0.0731805,0,0,0.059469,0.147069,0.239718,0.448326,0.594618,0.824952
2010,8,3,1.301844,1.3562715,1.382529,1.2632955,1.122273,0.840549,0.4421805,0.268266,0.143508,0.0892635,0.091821,0.1275435,0.1258425,0.127602,0.1055985,0.062751,0.064281,0.060384,0.0458175,0.0513705,0.044997,0,0,0.0526725
2010,8,4,0.065301,0.1582845,0.2703645,0.322695,0.3553425,0.3714645,0.2661825,0.179061,0.0847125,0,0,0,0.045648,0.060918,0.044955,0.048909,0.045102,0.044769,0.0444165,0.0716055,0.114666,0.16161,0.138297,0.1677735
2010,8,5,0.186399,0.383571,0.4043205,0.3866985,0.308589,0.2207625,0.1361385,0.11784,0.1333965,0.195471,0.338799,0.8313645,1.184718,1.3091595,1.340484,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,8,6,1.5,1.5,1.5,1.5,1.5,1.1916105,0.3763665,0.827088,0.5603385,0.62835,0.617646,0.8146065,0.4449465,0.133953,0,0,0.1126155,0.268758,0.2207625,0.1284315,0.1058925,0.1126155,0.3802965,0.2825235
2010,8,7,0.154884,0.0632475,0.0514185,0,0,0,0,0,0,0,0.051276,0.0477015,0.068175,0.0604125,0.0475035,0,0,0,0,0,0,0,0,0
2010,8,8,0,0.047196,0.0438855,0,0,0,0,0.056961,0.13836,0.3394155,0.5603385,0.5450865,0.2793075,0.2498415,0.236433,0.2113095,0.2280975,0.196284,0.1961025,0.1576275,0.1595325,0.164397,0.081936,0.057999
2010,8,9,0,0,0,0,0,0,0,0,0.148572,0.306063,0.293328,0.115626,0.0907215,0,0.044769,0.091269,0.2228055,0.48681,0,0.3809835,0.482112,0.5786385,0.7500975,0.351654
2010,8,10,0.448326,0.238617,0.823734,0.5885865,0.588837,0.5371215,0.287745,0.332691,0.216036,0.230313,0.277395,0.441786,0.4114635,0.236433,0.1720095,0.140748,0.1128765,0.0919485,0.053508,0,0,0.049548,0.1023735,0.1227375
2010,8,11,0.3951525,0.619464,1.1038515,1.100985,1.0255455,0.954243,0.6288765,0.7928535,0.779676,0.292524,0.1925175,0.159606,0.176598,0.1502295,0.1147725,0.1256685,0.1146135,0.146661,0.18657,0.228939,0.264357,0.316143,0.2446155,0.3489525
2010,8,12,0.430884,0.73002,1.0182555,1.1166435,1.1300925,1.108134,0.7624545,0.8914875,0.7251165,0.47472,0.3105675,0.2134635,0.2219865,0.2538915,0.2280975,0.18426,0.123936,0.1011495,0.082812,0.092847,0.122511,0.159165,0.0935805,0.1123035
2010,8,13,0.237414,0.293865,0.387396,0.5133495,0.630981,0.6375915,0.524211,0.9635415,0.832281,0.460029,0.226842,0.1030875,0.0837,0.143442,0.157263,0.1253775,0.0844395,0.048504,0,0.052404,0.06786,0.1597545,0.161088,0.2208645
2010,8,14,0.5533845,0.8030985,1.058889,0.9486585,0.565416,0.381672,0.465156,0.483603,0.376536,0.2660595,0.17964,0.144909,0.187434,0.1952895,0.1995705,0.2547075,0.267405,0.353253,0.6531135,0.8264775,0.828615,1.1378415,1.3477665,1.5
2010,8,15,1.5,1.5,1.433808,1.453311,0.7427895,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.440607,1.098399,1.407195,1.4178675,1.4212905,1.432743,1.5,1.4153535,1.441518,1.44693,1.5
2010,8,16,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.3029825,1.3420905,1.081875,0.5102175,0.3310305,0.2906565,0.2520315,0.144441,0.087666,0.0504975,0.043239,0.0692895,0.06711,0.058431,0.063189,0,0.054585
2010,8,17,0.093927,0.1018065,0.1142955,0.131436,0.1458495,0.1673085,0.0968415,0.0955065,0.055221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054333
2010,8,18,0.1205985,0.1432425,0.1768425,0.190485,0.177333,0.188997,0.106383,0.0992475,0.0468255,0.0555285,0.0452685,0.0440685,0,0.04344,0.072204,0.1682385,0.2005845,0.24327,0.2171325,0.234267,0.3081675,0.2702415,0.216135,0.263388
2010,8,19,0.29373,0.316431,0.408336,0.128967,0.0471735,0.105696,0.0433005,0,0.047196,0,0.0462015,0.058947,0.086697,0.1249155,0.327582,0.623634,1.3240575,1.36182,1.317351,1.396113,1.5,1.5,1.5,1.5
2010,8,20,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.005132,0.307746,0.5040015,0.2897265,0.0599655,0.1084725,0.125901
2010,8,21,0.189696,0.4007025,0.857151,1.40238,1.4151645,1.409622,1.178781,1.00299,0.942447,0.8079375,1.3186005,1.269066,1.3257915,1.3531275,1.5,1.5,1.5,1.447053,1.327854,1.1098425,0.982704,0.824343,0.823734,1.106994
2010,8,22,1.4042895,1.5,1.5,1.5,1.5,1.3571595,1.0995495,1.0349235,1.354482,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,8,23,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,8,24,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.1583495,0.5730105,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,8,25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.378971,1.448925
2010,8,26,1.5,1.5,1.5,1.5,1.441113,1.3093455,0.9449325,0.8445375,0.6063075,0.6179055,0.853455,1.3324275,1.441113,1.313562,0.7892505,0.363978,0.2833005,0.3301275,0.455559,0.585588,0.5124525,0.3467415,0.2786685,0.18726
2010,8,27,0.373824,0.5873355,0.659883,0.643716,0.5644455,0.443562,0.246195,0.279051,0.3411165,0.345327,0.258123,0.25296,0.233622,0.328329,0.6389205,1.5,0.879708,0.2747385,0.3432945,1.1498625,1.5,1.5,1.5,1.5
2010,8,28,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,8,29,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4448615,1.415448,1.4521515,1.5,1.5,1.5,1.5,1.5,1.4296935,1.3696755,1.3372335,1.3330965,1.393947,1.3027935,1.3954335,1.440567,1.5
2010,8,30,1.5,1.5,1.5,1.5,1.5,1.5,1.3994535,1.403127,1.1754,1.2650145,1.335588,1.2630795,0.962922,0.9619935,1.0833345,0.6474645,0.33345,0.288273,0.272355,0.2477835,0.2575305,0.1212135,0.2463075,0.3168645
2010,8,31,0.4855245,0.5938605,0.8476095,0.9091905,0.7618635,0.5196615,0.312843,0.3032805,0.1731255,0.076296,0,0,0,0,0,0.042861,0.048978,0.0879105,0.1353855,0.106089,0.158211,0.0575175,0.1074225,0.099339
2010,9,1,0.0575985,0,0,0,0,0.0826215,0,0,0.085185,0.4680495,0.9922485,0.7233915,0.854994,0.732333,0.4291545,0.287613,0.396756,0.4655685,0.316143,0.3095775,0.310851,0.0787725,0.0926325,0.072573
2010,9,2,0.1148265,0.468879,1.2021645,1.37466,1.3150125,0.856842,0.0652095,0.1310715,0.3218145,1.2357975,1.5,1.5,1.44693,1.450563,1.426185,1.5,1.5,1.5,1.5,1.5,1.5,1.1512155,0.6336195,0.505992
2010,9,3,0.4503255,0.613764,0.8158215,0.879708,0.768669,0.464538,0.2248665,0.2318025,0.4400175,0.979311,1.202661,1.1021325,0.574941,0.501357,0.676869,0.6458565,0.5192085,0.3768765,0.273732,0.141663,0.104916,0.089595,0.0971565,0.2001225
2010,9,4,0.302313,0.3266895,0.44733,0.556254,0.5203425,0.4917615,0.2849925,0.3343605,0.233514,0.139581,0.063717,0,0,0,0,0,0,0,0.0444795,0,0.0595785,0,0,0
2010,9,5,0.046545,0.061428,0.1055505,0.165234,0.261342,0.299151,0.138873,0.187866,0.1112685,0.108522,0.1374045,0.2671605,0.6386535,0.8255625,1.295688,0.773421,0.934059,1.165938,1.0859565,1.2469875,1.315374,1.5,1.43655,0.928464
2010,9,6,1.439046,1.5,1.5,1.5,1.34193,0.228414,0.4118325,1.003908,0.845766,0.8654805,0.8442315,1.2805215,1.3755855,1.3463625,1.2905865,1.0149045,0.773421,0.811269,0.811269,0.7314645,0.58509,0.276633,0.1839195,0.1743285
2010,9,7,0.4215435,0.6024765,1.040346,1.283577,1.3219605,1.402488,1.3395135,1.311003,1.3238835,1.0894425,0.800382,0.630717,0.4481265,0.620505,0.677145,0.595122,0.406689,0.583347,0.637857,0.6091275,0.367122,0.2503005,0.308589,0.4384515
2010,9,8,0.7262685,1.0088025,1.2046455,1.2645855,1.1867685,1.015515,0.71166,0.315999,0.2194455,0.358416,0.5455575,0.437865,0.47535,0.540624,0.44574,0.25506,0.4087035,0.406872,0.2960235,0.2666715,0.2036595,0.312273,0.5766645,0.984861
2010,9,9,1.107279,1.2602655,1.346832,1.3393515,1.294128,1.1974155,0.902664,0.692169,0.6286125,0.3417375,0.2157375,0.124857,0.0886875,0,0.0427815,0,0,0,0,0,0.050592,0,0.110601,0.196737
2010,9,10,0.3095775,0.3447,0.5786385,0.7760985,0.7835595,0.9474165,0.6504195,0.9554835,1.304493,1.2954945,0.944001,0.941205,1.3436835,1.449222,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.446621
2010,9,11,1.445433,1.450506,1.4429175,1.445433,1.4367675,1.3792275,0.857151,0.659883,0.889317,1.3739955,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,9,12,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4375595,1.5,1.5,0.893349,0.938409,1.5,1.5,1.5,1.5,1.173309,0.297924,0.047283,0,0,0,0.0485265,0.1005885
2010,9,13,0.1012425,0.1808895,0.2424885,0.241932,0.247443,0.1613115,0.110601,0,0.4806255,0.512901,0.431076,0.385479,0.312843,0.3450135,0.432426,0.4206015,0.2450655,0.0989265,0,0,0,0,0,0.094626
2010,9,14,0.2568225,0.3656295,0.6070755,0.72483,0.7210935,0.5685765,0.341583,0.3434505,0.353253,0.281619,0.1768425,0.0831195,0.0636885,0.0640725,0.1346985,0.189171,0.228729,0.2523795,0.283821,0.435333,0.180972,0.166614,0.190749,0.1851975
2010,9,15,0.1335195,0.10668,0.0598545,0.0462225,0,0.0484365,0.046287,0,0.207642,0.676593,1.066299,1.2435945,0.7474635,0.2800755,0.3992625,0.646392,0.850992,0.999312,1.067187,1.398903,1.4369835,1.5,1.5,1.5
2010,9,16,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.117491,1.080999,0.420225,0.5742045,0.451929,0.231909,0.370626,0.1813065,0.1009155,0.126018,0.110346
2010,9,17,0.122172,0.1022325,0.111681,0.11163,0.102279,0.0791025,0.0458385,0,0,0.6741105,0.722529,0.753912,0.6664245,0.522615,0.3930225,0.3361905,0.2443905,0.096708,0,0,0,0.055734,0.2159355,0.4971945
2010,9,18,0.551718,0.8645535,1.092051,1.2937365,1.3378875,1.3499295,1.102992,0.9660195,0.975915,0.866715,0.5427345,0.1714545,0.070161,0.0551955,0.0555285,0,0,0,0,0,0,0,0.0861375,0.2818785
2010,9,19,0.810057,1.24968,1.3257915,1.435599,1.5,1.5,1.2697005,0.831975,0.38409,0.439626,0.362169,0.3470565,0.2241435,0.2134635,0.1642455,0.1148265,0.054762,0,0,0,0.060693,0,0,0.0667065
2010,9,20,0.114084,0.1458495,0.2087925,0.176679,0.1241085,0.047043,0.0781185,0.156756,1.161954,0.673284,0.2425995,0.096663,0.076899,0.1042395,0.2741085,0.27111,1.0940745,1.383405,1.5,1.5,1.5,1.5,1.5,1.5
2010,9,21,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.5455575,0.2998365,1.305057,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,9,22,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,9,23,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.3648095,1.19034,1.159017,1.3479225,1.299744,1.207362,1.1880465,1.070433,0.9334365,0.8828055,0.800985,0.692169,0.6617865,0.7259805,0.8079375,1.3332645,1.4164785
2010,9,24,1.429374,1.5,1.5,1.5,1.5,1.5,1.3915095,0.7457085,1.1172075,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.006968,1.2323115,0.8713515,0.686859,1.0206885,1.5,1.5,1.5
2010,9,25,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,9,26,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4382705,1.2978195,1.3254465,1.3473,1.363251
2010,9,27,1.448388,1.5,1.5,1.5,1.5,1.5,1.3084185,1.4367675,1.444221,1.216875,1.041549,0.8121795,0.4740915,0.250761,0.155601,0.118551,0.119157,0.125031,0.107025,0.106137,0.043743,0.082239,0.1186065,0.1862265
2010,9,28,0.2624235,0.322842,0.484242,0.6994755,0.7778865,0.626514,0.4087035,0.26802,0.2262165,0.0936675,0,0,0.0435405,0,0,0,0,0,0,0,0.0654825,0.079506,0.186657,0.459213
2010,9,29,0.751857,0.846996,0.954864,0.9940935,0.9492795,0.972516,0.578145,0.904218,1.2715995,1.351764,1.4068875,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,9,30,1.5,1.5,1.5,1.5,1.5,1.5,1.240632,0.5009175,0.3443865,0.3576045,0.101055,0.069837,0.0605805,0.2809755,1.066596,1.2257265,1.355826,1.3370685,1.361388,1.3797405,1.297434,1.159017,1.026759,0.979311
2010,10,1,0.527643,0.089802,0.10143,0,0.245517,0,0.0779745,0.1491225,0.169017,0.6628755,0.36135,0.3417375,0.6063075,1.270968,1.081875,1.141686,1.1761815,1.172523,1.302414,1.379868,1.3071165,1.394406,1.4030205,1.3061835
2010,10,2,1.0576995,0.927531,0.8803275,0.8488395,0.962922,1.3559745,1.4382705,1.4007645,1.3757175,1.385016,1.3884225,1.351155,1.351764,1.344792,1.1027055,0.6932895,0.646659,0.9194475,1.2648,1.279908,1.1579475,1.1342535,1.03854,0.768669
2010,10,3,0.6969405,0.562509,0.4138695,0.4087035,0.407238,0.4215435,0.67026,0.587586,0.4780875,0.6122145,0.655815,0.6362655,0.668889,0.404502,0.192606,0.1650825,0.073794,0,0,0,0.043947,0,0.051657,0.054282
2010,10,4,0.1013835,0.0812925,0.0704865,0.1149855,0.0999855,0.0608895,0,0.0643995,0.1379775,0.2108235,0.2328705,0.3994425,0.417597,0.528102,0.623634,0.526956,0.373317,0.2821365,0.182736,0.109026,0,0.1182225,0.179724,0.1117845
2010,10,5,0.0514425,0.105942,0.2027235,0.219951,0.217734,0.1817265,0.302175,0.1018065,0.072978,0.1164315,0.23676,0.255177,0.1876935,0.146661,0.145581,0.1310115,0.1427145,0.1094295,0,0.0554775,0.0465015,0,0,0
2010,10,6,0,0.076899,0.0710115,0.4549515,0.467427,0.442377,0.711945,0.577158,0.647196,1.432128,1.5,1.5,1.5,1.5,1.402701,1.153647,0.810966,0.4774545,0.4098045,0.836871,1.34145,1.414215,1.4138325,1.248561
2010,10,7,0.8992485,0.5557755,0.3741615,0.326838,0.242823,0.2113095,0.2840805,0.4985055,0.7589145,1.079244,1.192371,1.2337095,1.2843855,1.036431,0.756558,0.6129885,0.6288765,0.555297,0.5890875,0.506658,0.4394295,0.445938,0.3775575,0.609642
2010,10,8,0.539454,0.787152,0.730308,0.717369,0.6754875,0.451728,0.7079625,1.010634,0.999924,1.0845,0.975297,1.046352,0.9032865,0.84546,0.8476095,0.9891735,1.0645245,0.9610635,1.015515,0.9977775,0.5022375,0.420789,0.47556,0.331332
2010,10,9,0.2874825,0.247215,0.161835,0.1763535,0.240159,0.363978,0.562509,0.6210255,0.73407,0.92691,0.9203805,0.7704495,0.571998,0.487668,0.4902495,0.56736,0.708816,0.7790805,0.788652,0.4870245,0.123993,0.1260765,0.098469,0.048057
2010,10,10,0.045018,0.0731475,0.1084215,0.0973815,0.063984,0,0,0.0433995,0.0958155,0.2355645,0.4680495,0.462279,0.459621,0.4096215,0.254241,0.135825,0.0660615,0.0862965,0.1435755,0.210726,0.364803,1.1512155,1.400547,1.5
2010,10,11,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.2602655,0.869496,1.402914,1.5,1.5,0.467427,0.4911135,0.59235,0.855918,1.052334,0.769857,0.7439565,0.3745005,0.663693,1.437987,1.5,1.5
2010,10,12,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,10,13,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.349622,1.4382705,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2010,10,14,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4495745,1.2943245,1.377288,0.9011115,1.1493195,1.1200245,1.3061835,0.911676,0.951762,1.070433,0.9380985,0.741624,1.114665,1.364952,1.5,1.5
2010,10,15,1.5,1.5,1.5,1.5,1.5,1.3986825,1.34241,1.108704,0.9771495,0.2116995,0.268758,0.227574,0.1426485,0.0526725,0,0,0,0,0,0,0,0,0.080208,0.1431765
2010,10,16,0.1903095,0.2190405,0.232443,0.2626635,0.25296,0.284862,0.180972,0.04569,0.172407,0.390024,0.333297,0.4404105,0.524895,0.551241,0.6664245,0.911676,0.9666375,0.8015895,0.7288635,0.327135,0.2207625,0.121776,0.064221,0.0493425
2010,10,17,0.0752085,0.1246845,0.182988,0.160866,0.156177,0.170193,0.2248665,0.094539,0.1012425,0.063984,0.0815565,0.642648,0.492195,0.3046695,0.205926,0.16005,0.133581,0.214251,0.146865,0.071076,0,0,0,0
2010,10,18,0.0587025,0.0709125,0.087099,0.069966,0.0575175,0.0485715,0,0,0,0.417972,0.6997575,0.5598555,0.4477275,0.516498,0.3931995,0.1969185,0.078846,0,0,0,0,0.165999,0.6896505,0.9312615
2010,10,19,0.999618,1.147962,1.1135325,1.1350815,1.1772225,1.092051,0.833811,0.459825,0.462279,0.285777,0.147069,0,0,0.0442935,0.057093,0.0693855,0.0668925,0.060834,0.0561495,0.05304,0.0689055,0.217233,0.5336385,0.751857
2010,10,20,1.1994195,1.387701,1.3435245,1.3073025,1.206129,0.68658,0.168627,0,0.7769925,1.372524,1.365936,1.369539,1.1991705,1.3646685,1.282968,1.1169255,0.9986985,1.1092725,1.0282725,0.5603385,0.5450865,0.250761,0.1971915,0.148092
