Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2010,10,23,0.229578,0.258807,0.305811,0.454596,0.634065,0.864456,0.856956,0.589197,0.372684,0.446079,0.665292,1.141197,1.299672,1.327611,1.572693,1.49817,1.119738,1.097514,1.266465,1.816287,2.16366,2.285178,2.49489,2.578602
2010,10,24,2.583459,2.575701,2.447535,2.496768,2.540589,2.516451,2.371269,2.178936,1.607478,1.224462,1.243365,1.266807,1.106184,0.832278,0.441789,0.297999,0.222114,0.143292,0.127554,0.112008,0,0.283041,0.374808,0.530019
2010,10,25,0.51579,0.66483,1.012761,1.391337,1.536123,1.977795,1.921929,1.831083,1.551387,1.545708,1.456773,1.356768,1.274313,1.228839,1.160868,0.975096,0.891183,0.748767,0.637179,0.481173,0.200532,0.163755,0.107841,0
2010,10,26,0,0,0,0.218901,0.413235,0.603576,0.567948,0.45258,0.369867,0.497499,0.745998,1.15758,1.334538,1.239981,1.139892,1.025085,0.980511,1.011228,0.848676,0.933873,0.688419,0.425313,0.267738,0.185547
2010,10,27,0.235143,0.231843,0.187248,0.147657,0.184518,0.383847,0.438027,0.717021,0.696978,0.854745,0.975396,0.928323,0.937389,0.701289,0.718485,0.758385,0.975396,1.111983,1.374549,1.657083,1.410978,1.091433,0.838536,1.146426
2010,10,28,1.367571,1.249803,1.363038,0.383994,0.277167,0.102993,0.256296,0,0,0,0.110082,0.208947,0.431226,0,0.294222,0.449901,0.390573,0.268467,0,0.111963,0,0,0,0.163233
2010,10,29,0.163038,0.100854,0.162129,0.184371,0.285687,0.498045,0.362361,0.332037,0.250845,0.281835,0.21633,0.178179,0.143406,0.173976,0.178392,0.203568,0.201885,0.184737,0.154977,0.130509,0,0,0,0
2010,10,30,0,0,0.119607,0.1854,0.177612,0.26442,0.323736,0.221418,0.108408,0.126432,0.179388,0.183204,0.181323,0.148308,0.166986,0,0,0,0,0,0,0,0,0
2010,10,31,0,0.218817,0.441297,0.693639,0.996258,1.095594,0.157035,0,0,0.246756,0.582114,1.13142,0.809949,0.889764,0.814755,1.2366,1.03905,1.051233,0.862785,0.981114,0.757878,0.652932,0.969996,1.169109
2010,11,1,2.035245,2.020866,2.330319,2.556828,2.689695,2.889426,2.357151,2.325945,2.186511,2.158926,1.836573,2.367822,2.83143,2.978967,2.994237,2.995011,3,3,2.989989,2.9862,2.990382,2.980596,2.944917,2.927856
2010,11,2,2.843823,2.777295,2.662788,2.372742,2.350893,2.231091,1.986606,1.455009,0.992913,0.958359,0.69483,0.411534,0.416655,0.497133,0.374808,0.508887,0.801717,0.672702,0.494955,0.337548,0.551286,0.52887,0.739485,0.760167
2010,11,3,0.829023,0.894312,1.167129,1.27773,1.434549,1.558488,1.227153,0.568965,0.780747,1.507386,0.509631,0.419001,0.144153,0.100611,0.273318,0.257799,0.206487,0.227958,0.164736,0.126534,0.131772,0.112413,0,0.154422
2010,11,4,0.24378,0.409533,0.534837,0.709485,0.875082,1.002351,1.106829,1.157907,0.828753,0.723879,0.815559,0.925992,0.884664,0.836085,0.753564,0.641202,0.629415,0.701529,0.64953,0.431067,0.206895,0.162387,0.155289,0.172461
2010,11,5,0,0,0,0,0.300081,0.776598,0.869481,0.909777,0.595506,0.556662,0.81315,1.116828,1.139892,0.847026,0.848676,0.677832,0.649758,0.678768,0.529062,0.416343,0.255396,0.147954,0.280962,0.4833
2010,11,6,0.871437,0.198717,0,0.107451,0.279981,0.469623,0.279873,0.22194,0.23952,0.373956,0.595929,0.759405,0.796173,0.527721,0.418686,0.639858,0.675729,0.741987,1.139892,1.556712,1.381188,1.027869,0.786996,1.122978
2010,11,7,1.06665,0.589197,0.29445,0.193206,0.185547,0.520308,0.363051,0.322371,0.328491,0.418686,0.492606,0.578184,0.691737,0.625452,0.426744,0.853914,1.300704,0.98202,0.672468,0.617367,0.62655,0.403275,0.19482,0.290262
2010,11,8,0.258,0.277923,1.667334,0.995649,0.441135,0.248016,0.158421,0.153069,0.123468,0.199584,0.314655,0.396357,0.472401,0.462057,0.448569,0.435102,0.225993,0.108978,0.163233,0.168588,0,0,0,0
2010,11,9,0.104289,0.177825,0.214293,0.187098,0.180675,0.220719,0.270462,0.243303,0.143004,0.206649,0.182187,0.212523,0.268887,0.309012,0.307704,0.346566,0.399951,0.280962,0.224313,0.151548,0,0,0,0
2010,11,10,0,0.110973,0.236718,0.164082,0.100326,0.199899,0.492966,0.37071,0.358113,0.321381,0.24027,0.179529,0.150399,0.106845,0,0.109818,0.151548,0,0,0,0,0,0.260937,0.250551
2010,11,11,0.259212,0.513915,0.592137,0.275664,0.558462,0.441462,0.295704,0.446577,0.492066,0.636957,0.652251,0.606786,0.578391,0.4833,0.414942,0.385593,0.329754,0.318552,0.349755,0.229578,0.12735,0.197541,0.108495,0
2010,11,12,0,0,0.181611,0.159309,0.159498,0.227778,0.107364,0.110616,0.100812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102828
2010,11,13,0.119511,0.106845,0.107322,0.183786,0.281616,0.349089,0.571005,0.776082,0.75534,0.917862,0.788565,0.632511,0.599106,0.52524,0.796437,0.784908,0.865293,0.643893,0.605073,0.579009,0.360849,0.2577,0.113736,0
2010,11,14,0,0,0,0,0,0.577359,0.188439,0,0,0,0,0,0,0,0.138216,0.343404,0.695307,1.078689,1.115535,0.943854,0.531171,0.281616,0.522009,0.834723
2010,11,15,0.845379,0.746502,0.646371,0.751038,0.867525,0.734007,0.849501,0.787518,0.445749,0.213195,0.132195,0.124365,0.139944,0.171912,0.200295,0.255096,0.251532,0.243111,0.175995,0.147186,0.125418,0,0,0
2010,11,16,0,0.131718,0.296964,0.463938,0.668295,0.772725,0.555264,0.531171,0.495861,0.554268,0.574278,0.539493,0.380094,0.331146,0.331146,0.259416,0.23616,0.314535,0.400104,0.344325,0.144327,0.185619,0.177543,0.302289
2010,11,17,0.196602,0.202926,0.352836,0.35907,1.365129,0.607644,0.754326,0.552279,0.458991,0.463596,1.561683,0.551286,0.227331,0.120621,0.134064,0,0,0,0,0,0,0,0,0
2010,11,18,0,0,0.109464,0,0,0,0,0,0,0.272892,0.577155,0.376941,0.105645,0.273528,2.451327,2.922198,2.660082,2.230812,0.306519,1.096875,0.274809,0.254499,1.199655,1.391337
2010,11,19,0.363465,1.593639,2.472159,2.211846,2.261877,2.431488,2.104959,1.689573,1.11618,0.783606,0.653616,0.81663,0.684876,0.673167,0.544971,0.51504,0.524478,0.561477,0.55089,0.50796,0.418842,0.554865,0.39576,0.6915
2010,11,20,0.853914,1.009386,0.755085,0.912948,0.640977,0.435912,0.218817,0.175365,0.141183,0.11619,0.139215,0.144849,0,0,0,0,0,0.119511,0.168657,0.155535,0.204942,1.244043,1.841031,2.426676
2010,11,21,2.389986,2.462148,2.518065,2.855634,2.714715,2.728533,2.812887,2.855007,2.380557,2.396931,1.971249,1.685694,1.605348,1.435254,1.870713,1.906185,1.733868,1.470204,1.500297,1.457481,2.043825,1.630881,1.459599,1.016142
2010,11,22,1.234911,1.61883,1.287657,0.970893,0.867804,0.484545,0.4731,0.379662,0.210771,0,0,0.123219,0.119415,0.184665,0.182622,0.172941,0.167985,0.133101,0.117792,0.227064,0,0,0.122823,0.174669
2010,11,23,0.242826,0.382833,0.625011,0.566934,0.658632,0.807288,0.57633,0.435912,0.328113,0.163494,0,0,0,0,0,0,0,0.114933,0.13482,0,0,0,0,0
2010,11,24,0,0,0.211686,0.330894,0.567339,0.849777,0.733512,0.710697,0.607431,0.573867,0.486504,0.533097,0.446079,0.440478,0.18408,0,0.254997,0.295362,0.33897,0.314292,0.301125,0.281835,0.254898,0.336387
2010,11,25,0.545364,0.407997,0.325107,0.30534,0.252024,0.153438,0,0,0.168657,0.240366,0.184737,0.197148,0.251925,0.344325,0.398301,0.477123,0.394716,0.212022,0.179172,0.208947,0.135147,0.215649,0.127146,0.302757
2010,11,26,0.775305,0.665061,0.766812,2.091414,0.801189,0.324357,0.654069,1.003266,0,0,0,0,0.16632,0.193821,0.336645,1.06602,1.084413,0.4212,0.50133,0.813687,0.769635,1.276704,1.465962,2.390469
2010,11,27,2.614005,2.26761,1.942896,2.256114,2.42874,2.511792,2.422065,1.84548,1.653189,1.361295,1.33731,1.406064,1.214379,1.229175,0.23952,0.263598,0.192519,0,0.171912,0.108627,0.222552,0.539883,0.739986,1.376295
2010,11,28,1.821111,2.151798,2.029824,2.269788,2.632128,2.636943,2.723406,2.495097,2.390226,1.93659,1.932267,2.17014,1.996356,2.121129,2.00154,2.017977,2.069337,1.97256,1.820076,1.529025,1.693449,1.937586,1.741221,1.969281
2010,11,29,2.084604,2.032377,1.875804,1.965342,1.924266,1.869693,1.832457,1.53009,1.180026,1.338351,1.509159,1.305864,1.075197,1.08537,1.158237,1.034382,0.772983,0.636732,0.495318,0.319413,0.264729,0.276522,0.330132,0.373674
2010,11,30,0.228408,0.135363,0.112914,0.224136,0.43917,1.108437,1.138587,0.88863,0.692688,0.792495,0.880428,0.879585,0.671076,0.5499,0.736494,1.037805,1.046226,1.035936,1.043727,0.796173,0.789348,0.698412,0.539298,0.858342
2010,12,1,0.719466,0.643221,1.255236,1.289028,0.489546,0.45174,0.276954,0,0,0.10446,0.395163,0.795912,1.671573,2.545413,2.662188,2.754285,2.713677,2.680368,1.998948,1.931601,1.964355,2.171022,2.187672,1.966983
2010,12,2,2.022789,2.189703,2.147625,2.516451,2.287857,2.006388,1.492149,0.859731,1.138587,0.398751,0.205428,0.350823,0.145722,0,0,0,0,0,0.168387,0.156597,0,0,0,0.120378
2010,12,3,0.434454,0.675495,0.690078,0.794334,0.923082,1.543221,0.679704,0.94209,0.769635,1.03656,0.902883,1.041855,0.86976,0.551286,0.665523,0.887211,1.113597,1.097835,1.035003,0.709485,1.340433,1.521573,1.472679,1.369662
2010,12,4,1.245396,1.238967,1.528668,1.20099,0.94062,0.965808,0.726585,0.702972,0.524478,0.217869,0.112188,0.112143,0.108936,0,0.100203,0,0.125469,0.205671,0.237369,0.120039,0,0.142203,0.253308,0.442611
2010,12,5,0.598893,1.060659,1.574112,1.6206,1.636551,1.611027,1.298298,0.690078,0.385737,0.405249,0.168993,0.119367,0.118362,0.174948,0.366654,0.257799,0.21177,0.13569,0.238956,0.185841,0.377514,0.32736,0.274167,0.166452
2010,12,6,0.119991,0,0,0,0,0,0,0,0.263802,0.288135,0.159498,0.225993,0.21744,0.142032,0.117792,0.233121,0.196758,0.47607,1.474095,0.759405,2.084292,1.970265,1.83966,1.857777
2010,12,7,1.547481,1.878516,2.109552,2.010258,2.300355,2.234178,1.583697,1.145118,0.938856,0.470838,0.422463,0.554664,0.620415,0.668064,0.604218,0.504636,0.586272,0.599955,0.732024,0.646821,1.254555,2.307732,2.560581,2.29266
2010,12,8,2.47668,2.494053,2.83665,2.872215,2.928462,2.899461,2.912007,2.905149,2.736729,2.739372,2.533764,2.501124,2.319477,1.997004,1.726854,1.540737,2.178642,2.114742,1.394139,1.90887,2.493426,2.772264,2.764302,2.329293
2010,12,9,1.914906,2.340027,2.670948,2.383227,1.499589,2.164248,2.761779,2.243388,2.080875,1.486128,2.053944,1.823862,2.114742,2.090487,2.196069,1.869354,1.000215,1.110693,1.183011,1.160211,1.629111,1.164492,1.856415,1.559199
2010,12,10,1.788273,2.266248,2.507097,2.877723,2.743647,2.624145,2.526066,2.631159,2.496141,2.323623,1.739121,1.309308,1.265103,1.195317,1.532217,1.531152,1.505613,1.446537,1.13826,1.018605,1.068546,1.318968,1.396944,1.256934
2010,12,11,1.767762,1.717026,1.838631,2.219805,2.094195,2.198085,2.236698,1.894404,1.418007,1.413438,0.657717,0.375519,0.469104,0.589407,0.270039,0.247434,0.209526,0.277707,0.279873,0.256494,0.307821,0.451908,0.314778,0.271728
2010,12,12,0.214122,0.298347,0.330387,0.393528,0.331782,0.344589,0.280089,0.311643,0.26784,0.278571,0.163233,0.20829,0.185547,0.170277,0.19047,0.112008,0.134874,0.138048,0.136836,0,0,0.130719,0,0
2010,12,13,0,0.113553,0.139662,0.508887,0.625671,0.534642,0.459162,0.51993,0.605715,0.675963,0.770409,0.831462,0.893745,0.781524,0.695784,0.660465,0.596142,0.601446,0.718242,0.559266,0.487575,0.596565,0.418842,0.796173
2010,12,14,0.643443,0.518043,0.438843,0.467031,0.699612,0.647949,0.627651,0.304869,0.229758,0.180531,0,0,0.386613,0.614112,0.583359,0.700569,0.889197,0.80649,0.99504,1.530798,1.397295,1.750314,2.118396,2.906259
2010,12,15,2.726043,2.925393,2.795946,2.015406,0.468069,0.271305,0.283371,0.384138,0.622164,0.636732,0.37509,0.665292,0.30381,0.1476,0.170277,0.122628,0.101547,0.115491,0.197304,0.272043,1.04685,1.222779,1.82352,2.486058
2010,12,16,2.308782,2.51118,2.89329,2.955009,2.90991,2.676918,2.545797,2.182728,1.18866,0.752553,0.662529,0.787779,1.369662,1.091433,1.27773,1.394139,1.290057,1.35816,1.722996,1.721241,2.33646,2.281419,2.460831,2.522679
2010,12,17,2.560581,2.737815,2.795466,2.829573,2.821452,2.803662,2.648286,2.246445,2.19318,1.960077,1.804896,2.209848,2.177181,1.920594,1.310343,1.133046,0.775305,0.996864,0.834996,0.647724,0.871158,0.656577,0.802776,0.669219
2010,12,18,0.611301,0.603363,0.629193,0.672702,0.599742,0.596988,0.601659,0.511116,0.282384,0.214629,0.153315,0.113097,0.141465,0.127863,0.140619,0,0,0,0,0,0,0,0,0
2010,12,19,0,0,0.186804,0.315141,0.36471,0.357432,0.228228,0.219765,0.168588,0.148548,0.16632,0.203166,0.181899,0.248211,0.220548,0.17481,0.100692,0,0,0,0,0,0,0
2010,12,20,0.100854,0.170955,0.274167,0.395907,0.490086,0.489906,0.388368,0.236253,0.135744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,12,21,0,0.117648,0.154359,0.240555,0.430584,0.36471,0.224841,0.215904,0.220374,0.172734,0.121692,0.191301,0.150099,0.129099,0.134496,0.183351,0.223254,0.231024,0.20673,0,0,0,0,0.188067
2010,12,22,0.447738,0,0,0.183714,0.553272,1.845822,0.385155,0.301008,0,0.952719,0.591924,0,0.429621,2.31297,2.822718,2.672706,1.653897,1.035003,0,0,0.559467,0.348555,0.543009,1.643988
2010,12,23,1.662741,1.488606,1.338351,2.037792,1.711401,2.14314,1.67793,1.405362,0.807819,0.414318,0.489726,0.589197,0.318186,0.548514,0.527529,0.271728,0.369447,0.606144,0.377514,0.187398,0.282822,0.267423,0.23358,0.352431
2010,12,24,0.580458,0.670611,0.656349,0.870039,1.038114,1.086327,0.945918,0.598893,0.406317,0.365541,0.179958,0.12033,0.132408,0,0,0,0,0,0,0,0,0,0,0.148725
2010,12,25,0.243972,0.307467,0.369447,0.51654,0.527529,0.825237,0.979305,0.888345,0.550494,0.413079,0.26649,0.217611,0.224313,0.237183,0.217269,0.192825,0.165132,0.141579,0,0,0,0,0,0
2010,12,26,0,0.145023,0.381246,0.666906,0.76272,0.902025,0.845106,0.443766,0.225906,0.159753,0.120378,0.109995,0.139719,0.140787,0,0.100284,0,0,0,0,0,0,0,0.125469
2010,12,27,0.197697,0.258606,0.484899,0.384285,0.482412,0.435588,0.38298,0.360573,0.318798,0.225816,0.127656,0,0,0,0,0,0,0,0,0,0,0.162,0.157473,0.247047
2010,12,28,0.424518,0.597198,0.56856,0.924825,1.061919,1.272606,1.406064,1.379442,1.406064,1.424691,1.407468,1.435608,1.452891,1.361991,1.427154,1.430322,1.233225,1.089198,0.989577,0.681582,0.320148,0.399201,0.330006,0.608289
2010,12,29,0.74625,0.516165,0.265659,0.205509,0.54438,0.822003,0.506481,0.168522,0.128118,0.173769,0.383124,0.493329,0.653616,0.768096,0.772725,1.130769,2.203551,2.102196,2.120523,2.430345,2.711328,2.84073,2.839356,2.917458
2010,12,30,2.935395,3,2.980272,2.363124,1.851636,1.320006,1.098156,0.932118,0.666447,0.442119,0.373674,0.34776,0.190092,0.137442,0.119703,0.188142,0.218214,0.25311,0.263187,0.193131,0.219246,0.184884,0.129516,0.163299
2010,12,31,0.580458,0.670611,0.656349,0.870039,1.038114,1.086327,0.945918,0.598893,0.406317,0.365541,0.179958,0.12033,0.132408,0,0,0,0,0,0,0,0,0,0,0.148725
2011,1,1,2.211846,2.179812,2.032059,1.732815,2.16366,1.090794,1.804548,1.429266,1.515543,0.624135,0.348423,0.221505,0.201486,0.158166,0,0.132993,0.191376,0.213111,0.121449,0,0.155847,0.121107,0,0.144906
2011,1,2,0.206649,0.265557,0.379089,0.498408,0.507591,0.449235,0.364572,0.30264,0.280089,0.230028,0.148071,0,0,0,0.11817,0.100527,0,0,0,0,0,0,0,0
2011,1,3,0,0.150822,0.351225,0.357432,0.352029,0.288582,0.250158,0.224487,0.178746,0.137829,0.158166,0.124314,0,0,0,0,0,0,0,0,0,0,0,0.205104
2011,1,4,0.321999,0.400704,0.446577,0.436236,0.404034,0.580251,0.734256,0.684639,0.479937,0.222729,0,0,0.129621,0.106374,0.100773,0.118743,0.198873,0.199347,0.152397,0.255894,0.347493,0.314655,0.322371,0.345246
2011,1,5,0.270462,0.361398,0.539103,0.748515,0.654525,0.950646,1.059399,1.121682,0.913524,0.922791,0.845655,0.745998,0.802512,0.780486,0.684639,0.564906,0.598257,0.580869,0.538716,0.346698,0.223608,0.193512,0.139272,0.111828
2011,1,6,0,0,0,0.14427,0.25173,0.400704,0.444756,0.411225,0.335103,0.269619,0.274809,0.378945,0.43413,0.416811,0.417435,0.555063,0.654069,0.783345,0.877614,1.348767,1.372803,1.179696,1.003266,1.400451
2011,1,7,1.030347,0.789348,0.426108,1.083141,0.77841,0.527913,0.247338,0.154731,0,0,0.12735,0.135363,0.241878,0.399051,0.494955,0.511116,0.385737,0.175017,0.382401,0,0,0,0.172323,0.227958
2011,1,8,0.272151,0.332544,0.272997,0.499503,0.488472,0.547332,0.713853,0.910353,0.95925,1.125573,1.106508,1.05594,1.082823,1.029729,0.949758,0.821733,0.670842,0.62589,0.62589,0.510372,0.130929,0,0,0
2011,1,9,0,0,0.133047,0.159372,0.143175,0.160137,0.281397,0.421041,0.315384,0.376371,0.500598,0.681816,0.871158,1.36722,1.48188,1.295892,1.278414,2.032059,2.747856,2.461929,2.508939,2.46804,1.863909,1.815597
2011,1,10,2.528247,2.805594,2.857701,2.891718,2.969157,2.255562,1.321734,0.392343,0.322743,0.293085,0.552477,0.380814,0.421674,0.26298,0.323985,0.293538,0.583773,0.901164,1.432788,2.122344,2.767776,2.943303,2.836101,1.619892
2011,1,11,2.158332,1.779591,1.341474,1.951173,1.981062,1.521573,1.6638,1.329342,1.280124,1.211028,1.302078,1.533636,1.05657,1.289715,0.762462,0.572433,0.365124,0.33102,0.484722,0.583566,0.803835,0.468759,0.265866,0.23505
2011,1,12,0.188739,0.394122,0.451071,0.614328,0.684639,0.569169,0.302874,0.338454,0.297885,0.213027,0.209775,0.212523,0.164082,0.135471,0.107799,0.125469,0.153192,0.137112,0.166986,0.16566,0,0,0,0
2011,1,13,0,0.175296,0.310086,0.472401,0.665061,0.731031,0.759912,0.777117,0.583152,0.37566,0.376941,0.599742,0.611301,0.483834,0.376656,0.325356,0.309489,0.304047,0.277062,0.210603,0,0,0,0
2011,1,14,0,0,0,0.18255,0.277383,0.290826,0.214038,0.211521,0.14514,0.131508,0.109332,0.151851,0,0,0,0,0,0.143577,0.103704,0,0,0,0.369027,0.609579
2011,1,15,0.740484,1.116828,1.296921,2.030145,2.096967,2.295321,2.324397,2.551149,2.546757,2.312709,2.288391,0.640305,2.142243,1.360947,1.623792,1.99668,2.652306,2.333394,2.801898,2.509755,2.321034,2.812797,2.963055,2.802084
2011,1,16,2.889963,2.898522,2.882778,2.955765,2.896419,2.886036,2.6922,2.841867,2.397648,2.864328,1.00602,2.519472,2.374212,2.932584,2.615346,0.711666,1.7244,2.064639,2.003157,2.117481,1.497108,1.580148,1.217736,1.346682
2011,1,17,0.774531,0.622818,0.868641,1.218408,1.411683,1.332459,1.399749,0.698652,0.363879,0.315141,0.256995,0.26826,0.251925,0.163821,0.120477,0,0,0,0,0,0.12633,0.254202,0.345642,0.385011
2011,1,18,0.714339,0.91266,1.579083,1.248786,1.189656,0.787518,1.291428,1.167129,0.788304,0.613896,0.633843,0.52239,0.46257,0.634287,0.608289,0.632511,0.701049,0.872838,1.002351,1.043415,0.908625,1.010613,1.77855,2.107104
2011,1,19,2.115654,2.14314,1.672281,0.21873,0.498591,0.458991,0.336645,0.350421,0.265452,0,0,0,0,0,0,0.102414,0.126279,0,0,0,0,0,0,0
2011,1,20,0,0,0,0,0.227511,0.224577,0.222729,0.220806,0,0,0,0.223782,0.372399,0,0,0,0.139719,0,0,0,0,0.202365,0.175995,0.186138
2011,1,21,0.134442,0.212022,0.208452,0.241308,0.387198,0.523527,0.657261,0.984435,1.189656,0.949167,1.097196,1.013376,1.072977,1.522281,1.109406,1.179696,1.489314,1.504194,0.604431,0.356076,0.495318,0.645018,0.51,0.429141
2011,1,22,0.459501,0.579837,0.537354,0.573459,0.818508,0.865293,0.605073,0.75129,0.638742,0.553869,0.54399,0.498591,0.497316,0.396207,0.309012,0.262674,0.236997,0.183567,0.129255,0,0,0,0,0
2011,1,23,0,0.17253,0.21873,0.45696,0.546939,0.689841,0.728067,0.761697,0.46257,0.487755,0.433644,0.391752,0.409686,0.423885,0.362775,0.354993,0.341835,0.303459,0.245793,0.191604,0,0.105987,0,0
2011,1,24,0,0.109728,0.153252,0.240177,0.367071,0.462228,0.522768,0.451575,0.320394,0.286575,0.174255,0.13983,0.110928,0,0,0,0,0,0.110571,0,0.146658,0.438354,0.349221,0.333948
2011,1,25,0.356889,0.52239,0.668757,0.839082,1.322424,1.501359,1.307586,1.256595,1.141851,1.079325,1.067598,1.152654,1.001436,1.001742,0.850878,0.796965,0.775824,0.682755,0.547332,0.542814,0.413544,0.37509,0.439005,0.474321
2011,1,26,0.482769,0.854745,1.125246,1.445478,1.687104,1.824207,1.687104,1.403958,1.131093,1.253199,1.214043,1.134024,1.144464,1.151997,1.053744,0.918441,0.79092,0.778671,0.704895,0.583359,0.207387,0.18777,0.14754,0.201327
2011,1,27,0.273318,0.542814,0.772467,1.13565,1.360947,1.402554,1.190322,1.191987,0.871158,0.848952,0.900594,0.75306,0.582942,0.626109,0.545952,0.329121,0.206568,0.201645,0.14289,0.153867,0.193437,0.313929,0.45258,0.550098
2011,1,28,0.55746,0.585648,0.477999,0.768096,1.091754,1.423284,1.528314,1.492857,1.202994,1.172745,1.287999,1.144464,1.029729,1.017372,1.079325,1.009386,0.928029,0.975696,0.848676,0.639636,0.251925,0.150882,0,0
2011,1,29,0,0,0,0,0.123072,0.207468,0.364986,0.429942,0.236532,0.210354,0.207714,0.241782,0.22635,0.113142,0.101304,0.10806,0.142374,0.156222,0.139662,0.170412,0.213447,0.11424,0.275985,0.463767
2011,1,30,0.758385,0.765531,1.335576,1.796937,2.445969,2.347368,2.086152,1.9326,1.712808,1.613154,1.669455,1.878855,1.821798,1.672635,1.504551,1.582278,1.527603,1.415196,1.257615,1.193319,1.156923,1.065387,1.287999,1.228164
2011,1,31,1.042791,1.027251,1.159224,1.399398,1.536831,1.993437,1.779939,1.396242,1.172745,1.213707,1.340085,1.395891,1.375248,1.194651,1.030968,0.773499,0.590037,0.457128,0.222204,0.128892,0.106932,0,0.362637,0.324357
2011,2,1,0.232845,0.240837,0.111693,0.182406,0,0,0,0,0.156033,0.598047,0.75864,1.032831,1.359204,1.035315,0.966705,0.928029,0.717753,0.624135,0.431871,0.359205,0.383124,0.363879,0.286131,0.25065
2011,2,2,0.318675,0.417435,0.5817,0.56856,0.160329,0,0.472749,0.739986,0,0,0.274701,0.398001,0.156408,0,0.122577,0.982923,0.939444,0.480996,0.118743,0,0,0,0,0
2011,2,3,0,0.267945,2.413461,1.727205,1.515186,1.6128,1.328304,1.581213,1.388886,1.612089,1.874106,1.774029,1.449714,1.517316,1.45395,1.309653,1.191987,0.988062,1.043103,1.051548,0.969996,0.878739,0.971793,1.179696
2011,2,4,1.129467,1.232211,1.454301,1.619892,1.542156,1.447596,1.375248,1.277388,1.162185,1.124274,0.776598,0.783345,0.729054,0.690789,0.775824,0.813687,0.807288,0.859176,0.812082,0.803835,0.575715,0.549108,0.373107,0.377514
