Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2031,1,5,7696.4548,7270.0021,7061.5057,6967.3267,6971.5965,6906.5982,7208.820133,7504.05849,7893.901653,8175.548195,8297.004381,8286.492515,8087.161342,7952.116455,7904.155364,7989.663708,8219.406696,8592.932543,8981.102324,9315.617939,9212.2307,8902.0905,8348.8857,8035.0134
2031,1,6,7542.9148,7178.0221,7023.9357,6953.3667,7003.3065,7270.1082,8038.110133,8668.98849,9051.931653,9096.398195,8937.804381,8698.112515,8645.581342,8658.016455,8708.885364,8832.503708,9070.906696,9220.532543,9261.122324,9552.977939,9228.5307,8935.7805,8415.9257,8095.7134
2031,1,7,7537.0948,7142.4521,6886.5257,6847.8167,6901.6665,7162.2782,7819.870133,8405.75849,8758.011653,8743.353795,8614.775081,8511.926515,8522.625442,8693.521755,8783.807964,8941.073608,9094.897896,9204.819243,9242.061924,9628.659539,9438.1642,9083.3422,8541.4248,8198.6279
2031,1,8,7625.2748,7136.9221,6929.2057,6869.4867,6915.5065,7123.5482,7768.190133,8379.93849,8780.161653,8833.413795,8706.075081,8624.036515,8698.255442,8827.141755,8930.977964,9097.003608,9306.837896,9433.869243,9475.221924,9902.409539,9698.9642,9382.0322,8774.5648,8312.6179
2031,1,9,7674.1848,7285.9321,7114.6757,7072.2967,7131.4165,7314.0982,8008.850133,8655.02849,9170.971653,9174.528195,9089.254381,8989.022515,8920.251342,8981.456455,9119.935364,9190.373708,9427.296696,9549.112543,9653.952324,10089.71794,9909.2107,9406.4305,8801.1457,8392.1634
2031,1,10,7793.8548,7325.6321,7073.8157,7066.9567,7105.2165,7318.9682,8004.190133,8627.42849,9064.321653,9099.418195,9036.434381,8911.532515,8851.251342,8941.136455,8919.215364,9181.743708,9384.786696,9374.172543,9184.312324,9511.537939,9389.5407,9117.4205,8610.6857,8262.3134
2031,1,11,7673.7448,7203.2821,6962.9557,6923.6567,6908.4365,6945.4582,7284.510133,7759.11849,8157.281653,8298.938195,8237.944381,8161.412515,8040.501342,8076.536455,8086.635364,8267.373708,8545.486696,8779.432543,8949.672324,9454.107939,9231.5307,8959.4605,8528.0357,8233.1234
2031,1,12,7665.2548,7219.4721,6967.0257,6918.9467,6925.9865,6835.7782,7116.440133,7441.58849,7753.681653,7979.528195,8008.304381,7951.302515,7958.891342,8053.796455,8224.755364,8486.333708,8800.436696,9193.232543,9391.612324,9827.507939,9615.2707,9217.8005,8624.1757,8182.2134
2031,1,13,7616.1848,7242.9121,7076.8257,7036.6067,7087.4365,7331.3082,8135.650133,8975.43849,9524.441653,9636.658195,9768.344381,9861.952515,9917.331342,10074.36646,10198.74536,10341.26371,10490.9467,10368.95254,10182.18232,10448.81794,10208.4007,9655.8105,8962.8157,8472.5734
2031,1,14,7835.3848,7380.8421,7178.6557,7127.9167,7138.6465,7412.5382,8262.250133,9078.04849,9628.691653,9773.193795,9849.135081,9922.706515,10074.70544,10238.23176,10322.27796,10464.48361,10504.4379,10324.64924,10091.65192,10391.85954,10038.3942,9588.3822,8904.2948,8377.5779
2031,1,15,7784.9548,7421.0621,7219.9657,7112.7967,7164.8265,7387.0582,8204.470133,8924.83849,9431.911653,9542.453795,9504.525081,9541.986515,9664.225442,9888.941755,10123.53796,10354.67361,10469.9379,10281.81924,10039.18192,10430.08954,10156.5042,9707.5022,8973.7248,8484.3179
2031,1,16,7878.0648,7437.2021,7197.2157,7162.5767,7239.1865,7469.5382,8279.270133,8992.61849,9423.311653,9652.448195,9741.664381,9782.292515,9940.851342,10096.62646,10491.60536,10668.90371,10813.0567,10725.09254,10643.41232,11001.08794,10664.8907,10020.5505,9150.8957,8620.2534
2031,1,17,8074.9348,7590.9621,7346.3757,7304.4067,7354.0065,7648.7582,8500.260133,9262.41849,9845.841653,9949.788195,9905.404381,9956.402515,9873.291342,10029.38646,10113.61536,10289.71371,10375.9567,10195.52254,9865.092324,10207.16794,9955.4807,9612.2105,9029.4457,8579.7934
2031,1,18,7945.9748,7470.7021,7203.2057,7185.9167,7178.2065,7190.6182,7520.770133,7924.81849,8354.571653,8574.718195,8578.734381,8500.052515,8368.601342,8505.706455,8721.365364,8931.893708,9196.236696,9307.552543,9319.182324,9869.417939,9668.9807,9304.3905,8781.5957,8475.8134
2031,1,19,7890.1448,7424.7321,7208.2157,7123.4367,7102.6765,7057.9282,7288.280133,7610.55849,7954.601653,8224.448195,8313.534381,8395.612515,8733.061342,9014.326455,9236.115364,9515.263708,9788.106696,10089.09254,10222.57232,10587.11794,10329.1007,9819.7505,9062.1157,8572.3534
2031,1,20,8030.7248,7637.2321,7426.6757,7357.7967,7418.2965,7659.3782,8588.170133,9591.23849,10333.89165,10837.6182,11227.66438,11543.36252,11972.99134,12120.59646,12239.44536,12376.08371,12444.3667,12391.92254,12147.98232,12313.09794,11573.7207,10642.3205,9478.2957,8802.1634
2031,1,21,8113.7248,7654.7221,7405.7057,7305.2367,7363.4865,7610.1482,8415.000133,9221.09849,9762.281653,9914.973795,9872.315081,9894.916515,10022.66544,10235.93176,10441.70796,10669.30361,10768.3179,10528.25924,10344.02192,10668.97954,10319.5042,9764.7122,9041.2048,8499.4579
2031,1,22,7924.1248,7497.5721,7281.8257,7215.9667,7343.2565,7553.2882,8393.360133,9188.18849,9702.411653,9839.023795,9933.605081,9991.636515,10145.07544,10438.59176,10741.92796,11063.28361,11276.0679,11034.17924,10755.84192,11042.95954,10695.2942,10142.1722,9304.0748,8782.7879
2031,1,23,8173.0548,7711.0021,7465.0057,7404.6467,7487.2365,7766.6182,8614.180133,9431.65849,10062.81165,10302.7382,10462.60438,10699.60252,11033.09134,11185.89646,11115.98536,10901.44371,10935.2067,10852.84254,11030.99232,11389.06794,10990.9407,10288.8205,9360.3657,8816.8134
2031,1,24,8192.3148,7785.2421,7580.8657,7494.2867,7590.1465,7878.2482,8769.080133,9597.69849,10168.06165,10386.3182,10300.46438,10153.07252,10183.93134,10230.23646,10245.60536,10292.90371,10446.8467,10263.78254,9979.362324,10498.10794,10232.2607,9807.6205,9177.2657,8679.0234
2031,1,25,8051.9548,7583.7721,7397.9957,7272.1867,7325.8965,7343.0082,7702.410133,8127.48849,8607.191653,8836.638195,8837.574381,8751.052515,8860.681342,9095.706455,9274.815364,9549.283708,9762.826696,9973.772543,9957.212324,10307.16794,10115.6207,9761.6605,9135.6757,8723.8834
2031,1,26,8115.1548,7608.9021,7396.5557,7249.9167,7269.3965,7219.5482,7418.350133,7711.95849,8097.291653,8312.698195,8404.074381,8515.892515,8625.471342,8823.586455,9145.375364,9429.473708,9662.676696,9924.822543,10045.92232,10414.66794,10211.4707,9758.3905,9103.7457,8636.6434
2031,1,27,8042.8248,7546.0521,7362.6157,7297.5467,7290.7965,7319.0282,7680.940133,8022.33849,8446.851653,8658.758195,8809.984381,8920.412515,9036.411342,9123.066455,9282.915364,9478.113708,9751.006696,10083.69254,10078.81232,10548.82794,10321.0107,9733.1805,9009.0957,8486.6834
2031,1,28,7424.5548,7023.3221,6843.2057,6886.3067,6950.7765,7334.3582,8235.970133,9070.69849,9218.711653,9137.453795,9003.625081,8860.686515,8801.785442,8809.931755,8976.427964,9079.203608,9338.047896,9410.329243,9432.611924,9873.839539,9586.9842,9210.7622,8630.8048,8228.9879
2031,1,29,7930.5748,7528.1021,7366.2857,7270.4867,7361.4265,7661.7982,8623.330133,9605.52849,10017.61165,10337.1638,10545.71508,10905.72652,11155.74544,11311.65176,11396.77796,11643.72361,11926.7379,11622.55924,11310.43192,11302.52954,10822.2442,10164.0322,9255.3648,8710.7079
2031,1,30,8126.1548,7681.9221,7525.3957,7464.4267,7527.6065,7826.6382,8838.960133,9788.43849,10293.45165,10546.9382,10661.53438,10863.63252,11006.38134,11231.90646,11398.67536,11402.76371,11341.4267,11411.01254,11411.03232,11792.92794,11422.3407,10574.2805,9580.0657,8911.6234
2031,1,31,8291.6248,7854.5021,7660.0357,7668.1967,7600.2565,7961.9382,8752.510133,9588.14849,10009.99165,10191.2982,10238.80438,10267.37252,10412.06134,10555.98646,10393.96536,10052.96371,10149.3767,9911.952543,9763.062324,10110.34794,9877.5107,9547.1405,8915.3757,8448.9234
2031,2,1,7829.6248,7433.9021,7280.4557,7200.9767,7172.6165,7264.9582,7644.74,8120.954575,8589.50892,8777.808576,8718.359507,8632.172397,8535.723214,8452.957805,8414.178243,8523.347864,8743.739812,8938.812895,9121.323862,9527.126413,9211.3407,8919.0805,8477.9057,8213.5034
2031,2,2,7663.0348,7251.2821,7069.2357,7016.7767,7000.6665,6988.3082,7148.06,7441.424575,7784.82892,7899.948576,7936.999507,7798.522397,7538.723214,7472.967805,7512.168243,7674.207864,8060.359812,8569.572895,8994.833862,9296.496413,9014.5607,8756.0405,8260.1357,7856.9434
2031,2,3,7384.6048,6986.3121,6784.8557,6755.7067,6844.1465,7226.1982,8265.49,9082.224575,9289.64892,9223.388576,9103.499507,8995.292397,8943.273214,8829.337805,8834.598243,8905.577864,9294.419812,9437.752895,9481.763862,9773.616413,9388.1107,9044.6605,8407.4257,8046.4534
2031,2,4,7424.5548,7023.3221,6843.2057,6886.3067,6950.7765,7334.3582,8273.14,9177.614575,9322.59892,9237.194176,9103.020207,8966.196397,8905.307314,8916.423105,9087.050843,9186.797764,9452.771012,9530.669595,9558.373462,9977.448013,9586.9842,9210.7622,8630.8048,8228.9879
2031,2,5,7614.2648,7216.8721,7013.2457,7012.5967,7088.5965,7433.9782,8425.6,9306.324575,9543.92892,9531.404176,9464.800207,9406.886397,9534.117314,9692.513105,9800.010843,9963.247764,10234.28101,10220.78959,10086.33346,10487.02801,10128.7242,9590.6322,8885.6548,8348.1279
2031,2,6,7705.3648,7307.1221,7131.5657,7105.0767,7220.8965,7580.3882,8544.93,9322.974575,9659.60892,9792.788576,9672.529507,9712.732397,9824.653214,10101.97781,10235.03824,10265.25786,10353.94981,10438.21289,10515.86386,11028.10641,10577.5607,9917.4205,9045.5957,8467.6634
2031,2,7,7842.0748,7445.3021,7254.7757,7198.6967,7293.4165,7665.7182,8658.44,9682.424575,10114.83892,10258.42858,10350.69951,10419.4624,10522.17321,10587.44781,10667.41824,10722.93786,10911.63981,10732.52289,10335.05386,10707.87641,10305.7407,9885.1905,9287.7157,8772.5234
2031,2,8,8093.7748,7657.8321,7428.9557,7316.7267,7358.0865,7416.5682,7742.09,8276.104575,8844.51892,9069.158576,9121.639507,9112.152397,9158.933214,9303.477805,9432.288243,9547.667864,9734.309812,9895.252895,10062.51386,10327.81641,9889.5807,9564.9005,9050.7257,8681.3034
2031,2,9,8088.4648,7692.8221,7419.6757,7334.9867,7311.7965,7293.4482,7443.16,7760.824575,8059.74892,8089.358576,8077.009507,7860.302397,7767.803214,7809.747805,7945.988243,8169.407864,8483.189812,9101.032895,9546.823862,9857.856413,9622.0107,9214.3105,8656.2557,8222.2334
2031,2,10,7722.7648,7374.6421,7158.8957,7130.4567,7280.6465,7610.9282,8625.16,9516.784575,9732.21892,9814.698576,9805.779507,9879.172397,9920.743214,9926.067805,9975.078243,10049.26786,10310.07981,10234.04289,10118.32386,10479.48641,9974.6207,9499.9405,8794.7457,8317.6134
2031,2,11,7762.3448,7329.1521,7159.2457,7120.9167,7212.6965,7502.3782,8495.88,9398.184575,9664.76892,9745.054176,9648.000207,9587.806397,9633.857314,9738.233105,9701.630843,9661.817764,9953.861012,10037.62959,9960.103462,10209.43801,9785.9642,9322.9322,8644.8848,8189.2779
2031,2,12,7618.7248,7208.2821,7086.3657,7050.3067,7148.8865,7480.4382,8450.64,9292.674575,9597.88892,9604.784176,9563.220207,9534.766397,9562.887314,9758.363105,9878.730843,9891.807764,10031.33101,9894.609595,9864.073462,10292.44801,9916.9742,9490.2422,8815.6748,8329.9179
2031,2,13,7709.3448,7311.5321,7190.9157,7078.0867,7169.7665,7533.8282,8461.31,9398.014575,9790.38892,9755.918576,9719.829507,9797.502397,9875.383214,9875.757805,10052.77824,10176.01786,10337.85981,10368.17289,10457.75386,10759.35641,10302.5607,9556.4905,8776.0057,8316.3634
2031,2,14,7691.0548,7302.5821,7157.1157,7121.5567,7200.6465,7569.7682,8499.02,9416.294575,9754.69892,9910.398576,9828.319507,9852.312397,9963.593214,10083.51781,10205.22824,10353.88786,10625.95981,10335.89289,10015.54386,10367.46641,9983.7507,9600.3205,8956.3757,8497.7334
2031,2,15,7933.1848,7464.2821,7252.1457,7176.6667,7200.6465,7223.7182,7564.38,8105.094575,8604.57892,8817.158576,8827.809507,8788.932397,8836.043214,8902.877805,9060.958243,9217.057864,9443.419812,9618.112895,9805.543862,10179.73641,9774.1707,9562.8305,9058.5957,8622.1934
2031,2,16,8057.7648,7586.0921,7404.8557,7290.7867,7280.0565,7189.3382,7386.84,7832.354575,8205.46892,8476.488576,8590.249507,8655.042397,8796.853214,9022.177805,9300.118243,9509.467864,9838.929812,10174.51289,10520.96386,10931.81641,10527.6907,10026.8405,9212.0557,8714.5534
2031,2,17,8158.5248,7754.0821,7597.2757,7503.7667,7567.6065,7869.3482,8998.18,10223.08457,10851.10892,11300.87858,11506.77951,11692.8624,11871.48321,11856.47781,12036.55824,12170.87786,12616.20981,12529.15289,12567.56386,12660.99641,11723.2907,10655.6505,9565.3557,8873.7834
2031,2,18,8255.9348,7844.0221,7617.7957,7575.4367,7666.4365,8055.4982,9097.88,10185.58457,10719.54892,10886.73418,11048.52021,11055.1364,10816.78731,10558.32311,10334.74084,10469.21776,10693.34101,10755.85959,10589.76346,10574.83801,10034.2142,9539.4922,8822.1048,8309.8779
2031,2,19,7698.8548,7284.0221,7151.4857,7142.3167,7270.1965,7606.5982,8513.84,9332.254575,9339.18892,9305.544176,9274.610207,9180.896397,9096.787314,9191.103105,9322.180843,9403.987764,9711.661012,9861.829595,9939.913462,10252.86801,9849.9442,9495.1422,8746.6948,8240.6979
2031,2,20,7588.9548,7164.5221,6974.1557,6953.9267,7023.2765,7442.4782,8450.35,9264.274575,9456.84892,9363.128576,9216.089507,9186.932397,9213.723214,9236.047805,9385.208243,9420.317864,9437.669812,9437.032895,9781.373862,9989.906413,9577.8307,9075.7905,8433.9957,7996.2434
2031,2,21,7420.2348,7035.4621,6868.8357,6828.5567,6902.0165,7240.2582,8182.58,8939.314575,9120.86892,9087.158576,9036.219507,9002.402397,9010.693214,9011.407805,9058.488243,9085.907864,9312.309812,9164.342895,9205.443862,9509.026413,9196.6007,8967.2505,8475.0857,8052.6534
2031,2,22,7503.2348,7091.6021,6846.7357,6797.3867,6856.2165,6946.6482,7240.84,7775.454575,8186.41892,8262.148576,8137.509507,8028.832397,7883.273214,7878.697805,7879.058243,7970.497864,8278.609812,8535.782895,8839.443862,9257.556413,8961.8107,8781.9205,8428.5457,8119.2734
2031,2,23,7612.5148,7161.5021,6993.2257,6953.3667,6877.8565,6901.9182,7086.2,7392.154575,7667.70892,7851.798576,7869.759507,7796.092397,7810.043214,7872.297805,7985.938243,8205.167864,8530.799812,9048.542895,9571.133862,9935.266413,9511.6807,9058.6905,8438.3357,8057.9334
2031,2,24,7563.8848,7162.5821,7019.4857,6994.2067,7085.5265,7387.1882,8314.95,9128.544575,9447.16892,9638.798576,9581.329507,9597.982397,9642.443214,9910.657805,10184.13824,10280.23786,10635.18981,10543.34289,10470.69386,10738.51641,10134.1907,9633.0705,8893.9657,8488.3734
2031,2,25,7803.2348,7309.2421,7136.1457,7126.8167,7231.8965,7630.4782,8634.33,9649.274575,10150.19892,10361.61418,10459.69021,10666.4364,10909.70731,11177.73311,11461.64084,11645.90776,11939.27101,11887.51959,11732.37346,12054.84801,11271.5042,10444.7122,9454.4348,8786.0379
2031,2,26,8122.6148,7648.3321,7462.5257,7375.7767,7454.8665,7741.0582,8609.62,9525.924575,9804.19892,9897.844176,9883.270207,9869.086397,9874.007314,10018.74311,10097.74084,10019.02776,10111.85101,10032.98959,10144.06346,10361.93801,9972.8142,9495.3822,8862.5448,8335.3679
2031,2,27,7704.1548,7325.3821,7155.1357,7135.0167,7264.9165,7647.0782,8599.36,9459.544575,9578.97892,9583.418576,9503.619507,9413.372397,9328.903214,9282.427805,9181.368243,9202.537864,9433.589812,9623.892895,9791.693862,10062.93641,9704.3907,9170.3205,8514.4157,8081.9034
2031,2,28,7509.7248,7145.9221,6922.5457,6923.3667,7049.0865,7426.1982,8348.05,9151.644575,9292.26892,9220.418576,9042.349507,8875.752397,8818.533214,8864.667805,8895.138243,8914.527864,9061.119812,9082.652895,9177.933862,9519.386413,9210.5407,8968.9205,8521.9557,8127.0934
2031,3,1,7592.2948,7155.7821,6928.6457,6881.9567,6936.2665,7059.6482,7342.1,7955.610736,8308.362127,8333.258038,8132.674024,7897.185192,7685.214156,7519.584089,7546.564523,7695.177264,7973.124663,8455.347965,8834.872945,9096.91133,8829.4507,8703.7005,8356.9557,8147.3134
2031,3,2,7670.5648,7274.4421,7073.9257,7002.6667,6980.8665,6997.2082,7141.5,7648.090736,8011.782127,8122.288038,8110.034024,7939.945192,7946.024156,7945.404089,8056.384523,8202.557264,8453.574663,8914.877965,9505.252945,9715.80133,9415.3907,9013.1505,8508.0557,8123.7934
2031,3,3,7645.0748,7279.5021,7107.5757,7103.6067,7185.5865,7594.7182,8611.42,9677.470736,9826.672127,9681.938038,9428.464024,9308.265192,9217.494156,9139.064089,9073.264523,9046.327264,9392.074663,9865.007965,10098.69295,10031.76133,9621.3007,9307.0905,8659.5257,8235.9534
2031,3,4,7700.5648,7249.6321,7097.7757,7072.4467,7187.8765,7618.7182,8651.68,9584.320736,9592.752127,9339.323638,8990.974724,8788.479192,8653.368256,8634.769389,8682.007123,8822.227164,9308.965863,9676.664665,9930.692545,9836.88293,9370.9842,9002.0222,8396.7148,8019.4579
2031,3,5,7531.3348,7078.3421,6843.3857,6848.3467,6988.0765,7379.1382,8369.88,9230.960736,9292.702127,9108.673638,8805.274724,8648.459192,8591.978256,8678.349389,8839.287123,8971.247164,9255.005863,9536.754665,9835.202545,10010.62293,9686.3342,9325.9522,8685.0548,8247.3979
2031,3,6,7650.2648,7213.6721,7037.0157,6991.2867,7045.3765,7435.1482,8443.07,9458.300736,9547.422127,9416.128038,9175.364024,8927.385192,8848.024156,8812.644089,8822.004523,8915.957264,9231.604663,9579.887965,9957.002945,10171.87133,9901.4207,9425.9705,8747.4857,8271.3034
2031,3,7,7728.6848,7290.6321,7093.8557,7054.5967,7155.0065,7559.4782,8550.68,9595.000736,9514.432127,9730.228038,9533.754024,9289.945192,9172.204156,9182.634089,9168.304523,9078.717264,9400.534663,9604.817965,9690.212945,9868.91133,9538.6907,9256.9505,8796.1057,8408.6334
2031,3,8,7788.1548,7343.6921,7110.5757,7034.9167,7099.3265,7208.3082,7509.87,8163.180736,8560.592127,8541.718038,8401.244024,8150.385192,7898.734156,7785.704089,7767.614523,7895.417264,8255.814663,8783.537965,9193.332945,9369.30133,9058.9207,8856.9405,8511.7357,8157.5234
2031,3,9,7637.5248,7272.2321,7038.8357,6971.1067,6958.3465,7019.2782,7191.49,7714.860736,8045.862127,8067.148038,7984.424024,7791.135192,7718.824156,7635.824089,7701.284523,7905.277264,8231.824663,8833.857965,9521.202945,9604.78133,9332.3507,9007.7205,8445.6457,8098.8134
2031,3,10,7591.0048,7240.0821,7038.8757,7033.3367,7144.3665,7605.0882,8581.84,9624.500736,9776.482127,9709.078038,9489.844024,9424.165192,9329.784156,9157.114089,9173.924523,9274.667264,9688.634663,10005.69797,10256.34295,10285.70133,9851.4607,9394.5105,8689.8657,8212.1734
2031,3,11,7666.3948,7256.3121,7043.6057,7037.4867,7167.6765,7522.5982,8398.32,9393.420736,9596.092127,9556.553638,9520.834724,9469.359192,9503.918256,9582.669389,9910.877123,10096.57716,10330.80586,10323.65467,10632.63255,10752.41293,10204.8542,9684.0422,8955.1448,8408.0079
2031,3,12,7789.6548,7359.5121,7176.4757,7127.9167,7141.1165,7525.7882,8486.42,9462.950736,9722.752127,9752.063638,9605.344724,9462.489192,9535.518256,9713.809389,9754.647123,9774.017164,9935.705863,10036.66467,10342.27255,10482.05293,10063.0742,9587.6622,8858.9448,8325.4179
2031,3,13,7712.7648,7236.9021,7060.2757,7045.7067,7120.5665,7510.3582,8499.67,9473.210736,9663.592127,9578.598038,9388.384024,9262.625192,9211.504156,9210.544089,9190.114523,9181.227264,9369.024663,9493.797965,9812.652945,9858.94133,9498.8707,9071.8705,8499.0157,8023.5234
2031,3,14,7527.4048,7083.3221,6920.4557,6839.1867,7006.3265,7395.1782,8344.44,9251.120736,9362.472127,9184.428038,8867.694024,8642.395192,8412.944156,8360.994089,8379.644523,8456.007264,8709.294663,8821.137965,9024.502945,9121.44133,8849.2707,8689.8705,8187.0657,7837.7334
2031,3,15,7332.1648,6925.9821,6730.4057,6691.9167,6750.9465,6842.1682,7074.23,7687.880736,7990.462127,7908.598038,7566.424024,7296.945192,7085.314156,6977.144089,6984.174523,7126.227264,7468.734663,7990.437965,8551.242945,8685.62133,8356.4607,8134.4105,7920.8357,7721.7634
2031,3,16,7240.2748,6816.8821,6621.4257,6522.3267,6530.8865,6587.2282,6769.87,7183.850736,7509.062127,7499.828038,7316.374024,7083.885192,6934.734156,6835.494089,6847.604523,7051.167264,7466.344663,8142.677965,8855.432945,8909.37133,8509.7007,8216.1805,7862.5957,7643.1434
2031,3,17,7222.1248,6829.7721,6647.0257,6578.0567,6694.9665,7079.3082,7995.96,8971.820736,9051.212127,8824.768038,8560.084024,8315.085192,8266.354156,8266.144089,8347.144523,8409.237264,8686.054663,8972.087965,9394.072945,9353.52133,9041.2507,8751.6405,8171.4757,7804.6834
2031,3,18,7309.7048,6893.6221,6685.7257,6637.7067,6746.2865,7189.3382,8172.3,9067.500736,9063.092127,8907.603638,8652.354724,8472.769192,8369.138256,8336.409389,8443.657123,8569.397164,8792.245863,8999.724665,9379.632545,9443.63293,9129.2642,8777.7022,8300.5548,7906.8379
2031,3,19,7367.7348,6985.2021,6768.8557,6773.8467,6883.0465,7232.5882,8158.28,9026.880736,9135.352127,8882.593638,8600.924724,8476.489192,8353.018256,8347.099389,8429.927123,8600.107164,8848.425863,9060.644665,9408.932545,9489.50293,9174.8642,8860.8922,8299.9448,7939.2979
2031,3,20,7414.3748,7001.0321,6837.9557,6788.1067,6909.4065,7268.0382,8102.84,9014.950736,9128.172127,8887.788038,8631.954024,8455.175192,8276.814156,8275.934089,8355.884523,8443.857264,8724.704663,8933.047965,9458.232945,9567.32133,9250.8407,8847.8905,8302.4057,7893.4134
2031,3,21,7379.7548,6941.7221,6749.4057,6708.5467,6848.0765,7243.3682,8186.32,9096.600736,9185.232127,9052.288038,8722.454024,8461.245192,8380.234156,8350.894089,8252.194523,8335.497264,8592.694663,8693.357965,9001.272945,9122.60133,8889.3007,8637.8905,8252.9857,7926.0334
2031,3,22,7367.4648,6955.5921,6724.6457,6659.4067,6727.8465,6805.5982,7053.76,7740.280736,8053.672127,7984.518038,7697.794024,7394.335192,7138.794156,7004.444089,6963.124523,7099.977264,7457.274663,8041.147965,8632.632945,8726.91133,8359.4707,8207.3805,7918.5857,7589.3234
2031,3,23,7120.9848,6727.8021,6396.2557,6244.5467,6247.2865,6244.8482,6441.65,6958.260736,7347.292127,7386.528038,7197.534024,6981.825192,6835.824156,6790.654089,6838.894523,7052.057264,7438.034663,8088.487965,8914.562945,8961.61133,8573.2507,8227.0005,7832.0257,7561.4234
2031,3,24,7079.5348,6724.3021,6605.9657,6554.7467,6635.4165,7018.2482,7933.65,8956.890736,9114.302127,9016.608038,8861.594024,8664.455192,8581.374156,8568.334089,8530.014523,8584.457264,8937.014663,9306.657965,9703.202945,9534.77133,9215.1907,8866.9005,8318.5257,7953.8734
2031,3,25,7365.5648,6969.1821,6730.4257,6701.8367,6855.6565,7217.4182,8214.75,9181.040736,9274.842127,9111.923638,9022.364724,8918.719192,8877.048256,8809.889389,8902.577123,9006.097164,9226.515863,9414.244665,9753.272545,9726.82293,9337.7042,8998.3422,8369.7348,7875.1779
2031,3,26,7270.3748,6955.4421,6763.1857,6737.5467,6814.6865,7200.0382,8178.33,9102.560736,9250.572127,9183.193638,8959.914724,8868.169192,8716.978256,8722.359389,8828.277123,8843.017164,8960.025863,9067.874665,9523.462545,9480.18293,9175.9942,8818.6722,8240.6048,7824.5279
2031,3,27,7265.3548,6850.1321,6620.7957,6611.1167,6706.8165,7064.8682,7963.8,8890.600736,8952.192127,8779.168038,8586.544024,8421.525192,8368.324156,8325.574089,8410.354523,8503.707264,8781.554663,8980.687965,9612.802945,9726.62133,9401.3707,8984.5905,8392.8057,8018.0334
2031,3,28,7503.6548,7075.5721,6860.9457,6802.7467,6901.6665,7353.6982,8272.25,9176.690736,9289.592127,9150.348038,8920.384024,8719.795192,8641.514156,8433.214089,8542.854523,8587.607264,8803.294663,8905.297965,9243.052945,9231.60133,8925.8407,8674.7305,8227.5357,7875.3934
2031,3,29,7333.9948,6921.1221,6702.8657,6571.6467,6632.6965,6743.9282,7022.81,7669.370736,8039.882127,7961.108038,7679.354024,7416.625192,7264.474156,7232.034089,7299.204523,7524.647264,7850.214663,8267.497965,8889.802945,8893.26133,8519.9807,8280.7405,8095.4457,7894.7034
2031,3,30,7449.9048,7028.4521,6771.1257,6744.2267,6727.9965,6844.4782,6926.59,7369.920736,7701.722127,7688.558038,7561.904024,7301.565192,7181.774156,7115.944089,7175.734523,7434.207264,7788.064663,8368.487965,9168.412945,9110.89133,8700.8107,8405.5805,8028.5557,7762.0134
2031,3,31,7311.5548,6949.2221,6744.9357,6673.0267,6790.3265,7239.7382,8168.92,9126.380736,9283.032127,9098.998038,8896.314024,8824.695192,8820.854156,8853.324089,8935.084523,8992.967264,9170.564663,9416.497965,9890.992945,9730.41133,9342.6907,8990.7505,8366.6657,7915.7434
2031,4,1,7413.8748,6782.6721,6612.2257,6582.5167,6670.9665,7032.0482,7975.32,9455.3964,10254.90464,10465.97435,10244.45117,9984.616071,9911.981536,9996.947423,9998.880679,9905.186869,10151.90846,10424.77326,10986.78858,10336.60161,9498.9342,8900.5022,8199.8448,7761.3379
2031,4,2,7232.6348,6820.6821,6701.4557,6667.9067,6739.9265,7149.5082,8058.98,9581.7964,10283.24464,10278.83435,10190.58117,10056.46607,9868.121536,9920.667423,10015.44068,9981.106869,10077.08846,10491.74326,11066.23858,10328.18161,9621.3542,9090.7122,8269.8148,7853.9379
2031,4,3,7368.4848,6975.9021,6790.6157,6732.9967,6830.0265,7188.7582,8132.51,9494.3364,9997.224639,10013.72875,9811.140465,9646.432071,9470.227436,9330.992123,9286.968079,9112.106969,9231.057256,9398.716556,10114.42898,9523.350008,8983.3507,8576.5405,7991.8857,7685.8134
2031,4,4,7129.2048,6727.1221,6552.8857,6500.3867,6524.3865,6528.8882,6594.59,7036.1264,7175.294639,7003.478749,6698.030465,6420.142071,6291.257436,6149.992123,6247.418079,6429.956969,6881.387256,7619.576556,8359.228975,8204.460008,7886.4207,7806.6905,7492.1257,7250.4634
2031,4,5,6954.9448,6607.0021,6509.6357,6459.7967,6485.5165,6496.7382,6610.21,7190.5764,7477.804639,7344.458749,6949.530465,6670.452071,6417.717436,6363.632123,6455.478079,6669.796969,7111.647256,7674.966556,8502.398975,8380.080008,7902.5507,7717.9705,7580.6557,7414.9434
2031,4,6,7002.2648,6653.8121,6540.5757,6507.1167,6499.9165,6495.4082,6510.61,6898.2264,7119.624639,6911.998749,6588.320465,6277.022071,6053.187436,5957.242123,5987.658079,6169.296969,6645.737256,7373.416556,8258.918975,8119.380008,7754.3307,7597.2905,7425.6257,7245.5234
